LDC	EDL17_EVAL_00191	肯尼亚	CMN_NW_001278_20130922_F00011CU1:701-703	m.019rg5	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00192	Rubio	NYT_ENG_20131101.0055:2571-2575	m.0dpr5f	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00193	一	CMN_DF_000191_20160420_G00A0C847:201-201	m.05cgv	GPE	NOM	1.0	N	N	N
LDC	EDL17_EVAL_00194	Toulouse	SPA_DF_001253_20140629_G00A0H33Q:5142-5149	m.0cbhh	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00195	大陆	CMN_DF_000191_20160326_G00A0CBPM:1324-1325	m.0fbp0	LOC	NOM	1.0	N	Y	N
LDC	EDL17_EVAL_00196	Xinhua	SPA_NW_001278_20130314_F00013T1L:294-299	m.01n13b	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00197	教主真身	CMN_DF_000311_20151204_G00A0DMJ4:1375-1378	NIL00060	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_00198	Sue	ENG_DF_001503_20140604_G00A0AIFJ:5409-5411	NIL00061	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_00199	argentino	SPA_DF_001253_20130629_G00A091C4:3889-3897	m.0jgd	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00200	奥巴马	CMN_DF_000311_20160419_G00A0ERXS:334-336	m.02mjmr	PER	NAM	1.0	N	Y	N
LDC	EDL17_EVAL_00201	将军	CMN_DF_000191_20150729_G00A0EE15:1394-1395	m.031hp3	PER	NOM	1.0	N	N	N
LDC	EDL17_EVAL_00202	Libya	ENG_NW_001278_20131107_F00011ZKV:1173-1177	m.04gqr	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00203	邹伟	CMN_NW_001278_20130419_F00010T8Z:193-194	NIL00062	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00204	Estados Unidos	SPA_NW_001278_20130912_F000156TR:1904-1917	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00205	Xi Jinping	SPA_NW_001278_20130315_F000140D9:353-362	m.06ff60	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00206	Hon Hai Precision Industry	NYT_ENG_20130517.0006:2081-2106	m.0cwldz	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00207	school	ENG_DF_001471_20050614_G00A0FCSK:2304-2309	m.01q7q2	ORG	NOM	1.0	N	N	N
LDC	EDL17_EVAL_00208	美国	CMN_NW_001278_20130822_F00010RKQ:599-600	m.09c7w0	GPE	NAM	1.0	N	Y	N
LDC	EDL17_EVAL_00209	台湾	CMN_DF_000191_20160421_G00A0EI5Y:2193-2194	m.06f32	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00210	Sol	SPA_DF_001253_20140324_G00A08WY0:579-581	m.07mpc7	FAC	NAM	1.0	N	Y	N
LDC	EDL17_EVAL_00211	m0rk	ENG_DF_001503_20140112_G00A0GHO7:1282-1285	NIL00063	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_00212	公安部	CMN_NW_001278_20130529_F00010GQQ:354-356	NIL00064	ORG	NAM	1.0	Y	Y	N
LDC	EDL17_EVAL_00213	Maduro	SPA_NW_001278_20130419_F00014S5J:780-785	m.0h7hb4	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00214	Autarca	SPA_DF_001253_20150912_G00A08N1P:985-991	NIL00065	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_00215	警队	CMN_DF_000311_20130805_G00A0EN0B:2803-2804	m.04pd7c	ORG	NOM	1.0	N	N	N
LDC	EDL17_EVAL_00216	Cámara de Diputados	SPA_NW_001278_20130416_F00014GMK:859-877	m.03599n	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00217	祖国	CMN_DF_000191_20160405_G00A0EHDB:1660-1661	m.0d05w3	GPE	NOM	1.0	N	N	N
LDC	EDL17_EVAL_00218	美国	CMN_DF_000311_20130110_G00A0DRDZ:1610-1611	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00219	chinese	ENG_DF_001471_20111104_G00A0FKEO:2026-2032	m.0d05w3	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00220	BEIJING	SPA_NW_001278_20131116_F000148T5:240-246	m.01914	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00221	one	ENG_NW_001278_20131029_F00011SNV:967-969	NIL00066	PER	NOM	1.0	N	N	Y
LDC	EDL17_EVAL_00222	Mumbai	ENG_NW_001278_20130824_F00013HLN:401-406	m.04vmp	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00223	Leti	SPA_DF_001253_20130920_G00A0GXVG:798-801	m.02l0nk	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00224	El Universal	SPA_NW_001278_20130212_F00014712:793-804	m.0g0nxv	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00225	hydra69	SPA_DF_001253_20130419_G00A092EY:824-830	NIL00067	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_00226	Joe Biden	SPA_NW_001278_20130205_F00014DSZ:1613-1621	m.012gx2	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00227	ministerio de Educación	SPA_NW_001278_20130822_F00014SXR:1577-1599	NIL00068	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00228	TWiT	ENG_DF_001471_20131205_G00A0FP3R:78-81	m.0gsqhl	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00229	法律委员会	CMN_NW_001278_20130118_F00010FRZ:311-315	NIL00069	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00230	órgano	SPA_NW_001278_20131116_F000148T5:545-550	m.0963r	ORG	NOM	1.0	N	N	N
LDC	EDL17_EVAL_00231	Fukuda	ENG_NW_001278_20130705_F00012IUO:517-522	m.05zy97r	PER	NAM	1.0	N	Y	N
LDC	EDL17_EVAL_00232	Apple	ENG_DF_001471_20130626_G00A0FNIS:2251-2255	m.0k8z	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00233	village	ENG_NW_001278_20130113_F00013PQC:965-971	NIL00070	LOC	NOM	1.0	N	N	Y
LDC	EDL17_EVAL_00234	全国	CMN_NW_001278_20131226_F000107UJ:614-615	m.01znc_	GPE	NOM	1.0	N	N	N
LDC	EDL17_EVAL_00235	大兵张嘎子	CMN_DF_000191_20140821_G00A0EC6N:1578-1582	NIL00071	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_00236	Maduro	SPA_NW_001278_20130419_F00013YB3:3717-3722	m.0h7hb4	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00237	Marchamaliano	SPA_DF_001253_20131023_G00A0GYEB:2596-2608	NIL00072	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_00238	West	NYT_ENG_20130613.0034:3163-3166	m.0106f8	GPE	NAM	1.0	Y	N	N
LDC	EDL17_EVAL_00239	首脑	CMN_DF_000191_20160316_G00A0EGPG:1335-1336	NIL00073	PER	NOM	1.0	Y	N	N
LDC	EDL17_EVAL_00240	Ma	ENG_NW_001278_20130529_F00012WA9:725-726	m.014d02	PER	NAM	1.0	N	Y	N
LDC	EDL17_EVAL_00241	Suramericanas	SPA_NW_001278_20130418_F00013TA7:442-454	m.06n3y	LOC	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00242	bertok	SPA_DF_001253_20130510_G00A0GVQS:3592-3597	NIL00074	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_00243	Fu	SPA_NW_001278_20130304_F000157WO:1176-1177	m.07gk7g	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00244	加利西亚自治区	CMN_NW_001278_20130726_F00010OUC:464-470	m.03cb8	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00245	Santiago de Compostela	ENG_NW_001278_20130809_F00011RWH:624-645	m.06wr9	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00246	neighborhood	NYT_ENG_20130603.0030:1959-1970	m.0nczk	LOC	NOM	1.0	N	N	N
LDC	EDL17_EVAL_00247	沃尔沃汽车集团	CMN_NW_001278_20130828_F00010EQS:238-244	m.022hnr	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00248	反对非法枪支市长协会	CMN_NW_001278_20130322_F000118UI:729-738	m.02r8ckr	ORG	NAM	1.0	Y	Y	N
LDC	EDL17_EVAL_00249	中心	CMN_DF_000020_20151204_G00A0BMY8:587-588	NIL00075	LOC	NOM	1.0	N	N	Y
LDC	EDL17_EVAL_00250	bocazas	SPA_DF_001253_20160314_G00A08G94:1159-1165	m.0fgw19	PER	NOM	1.0	Y	N	N
LDC	EDL17_EVAL_00251	民主党	CMN_NW_001278_20131002_F00010HKX:418-420	m.0d075m	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00252	美帝	CMN_DF_000191_20150430_G00A0EDIK:704-705	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00253	美国	CMN_NW_001278_20130822_F00010HUW:407-408	m.09c7w0	GPE	NAM	1.0	N	Y	N
LDC	EDL17_EVAL_00254	越南	CMN_DF_000191_20160316_G00A0EGPG:1497-1498	m.01crd5	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00255	党	CMN_DF_000020_20150602_G00A0E9QG:580-580	m.049tb	ORG	NOM	1.0	N	N	N
LDC	EDL17_EVAL_00256	China	ENG_NW_001278_20130731_F00013KTO:3731-3735	m.0d05w3	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00257	网利军	CMN_DF_000311_20140309_G00A0ENR6:2179-2181	m.0j2532z	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00258	entity	NYT_ENG_20131113.0045:1955-1960	m.019rl6	ORG	NOM	1.0	N	N	N
LDC	EDL17_EVAL_00259	ITC	ENG_NW_001278_20130810_F00012CBZ:431-433	m.04h21q	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00260	“猛子”	CMN_DF_000191_20160405_G00A0EHDC:641-644	NIL00076	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00261	Mauritania	SPA_NW_001278_20130118_F00014G21:515-524	m.04vjh	GPE	NAM	1.0	Y	N	N
LDC	EDL17_EVAL_00262	毛	CMN_DF_000191_20160405_G00A0EHDB:698-698	m.04xzm	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00263	Eneko Aritza	SPA_DF_001253_20130425_G00A092AP:109-120	NIL00077	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_00264	吴昌荣	CMN_NW_001278_20130921_F00011FJ0:149-151	NIL00078	PER	NAM	1.0	N	Y	N
LDC	EDL17_EVAL_00265	敌人	CMN_DF_000191_20160310_G00A0CK9S:718-719	NIL00079	GPE	NOM	1.0	N	N	Y
LDC	EDL17_EVAL_00266	EL PAÍS	SPA_DF_001253_20131023_G00A0GYEB:409-415	m.0297bh	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00267	俄罗斯	CMN_NW_001278_20130703_F000116YK:351-353	m.06bnz	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00268	Trump	ENG_DF_001471_20160304_G00A0G63S:2661-2665	m.0cqt90	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00269	欧洲	CMN_NW_001278_20131226_F000107UJ:309-310	m.02j9z	LOC	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00270	argentinas	SPA_DF_001253_20131217_G00A0GZ8O:5098-5107	m.0jgd	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00271	海协会	CMN_DF_000020_20151124_G00A0BN8E:593-595	m.03q4vg	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00272	San Francisco International Airport	ENG_NW_001278_20130729_F00012PW1:1056-1090	m.01l4xk	FAC	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00273	毛泽东	CMN_DF_000191_20160307_G00A0EGHO:476-478	m.04xzm	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00274	宾夕法尼亚州	CMN_DF_000191_20160408_G00A0DCIH:791-796	m.05tbn	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00275	中国	CMN_DF_000191_20160326_G00A0CBPM:1465-1466	m.0d05w3	GPE	NAM	1.0	N	Y	N
LDC	EDL17_EVAL_00276	British	ENG_NW_001278_20131007_F00012641:4242-4248	m.07ssc	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00277	制高点	CMN_DF_000191_20160405_G00A0EHDC:595-597	NIL00080	LOC	NOM	1.0	N	N	N
LDC	EDL17_EVAL_00278	NDP	ENG_DF_001503_20140502_G00A0AIIF:995-997	m.0f9b7	ORG	NAM	1.0	Y	N	N
LDC	EDL17_EVAL_00279	世界	CMN_DF_000191_20151011_G00A0EEIT:1133-1134	m.02j71	LOC	NOM	1.0	N	N	N
LDC	EDL17_EVAL_00280	Africa	ENG_NW_001278_20131107_F00011ZKV:1418-1423	m.0dg3n1	LOC	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00281	China	SPA_NW_001278_20130317_F000155OS:2552-2556	m.0d05w3	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00282	NorthernLad	ENG_DF_001503_20130715_G00A0GFGV:126-136	NIL00081	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_00283	伊斯坦布尔	CMN_NW_001278_20130604_F000101NX:196-200	m.09949m	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00284	Andriu_ZGZ	SPA_DF_001253_20131225_G00A0GZE9:1540-1549	NIL00082	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_00285	ExKiwilass	ENG_DF_001503_20140801_G00A0GL9N:132-141	NIL00083	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_00286	非洲	CMN_NW_001278_20130922_F000109QN:909-910	m.0dg3n1	LOC	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00287	迎风四笑	CMN_DF_000020_20160421_G00A0EAFS:5375-5378	NIL00084	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_00288	yanqui	SPA_DF_001253_20160314_G00A08G94:4730-4735	m.09c7w0	GPE	NAM	1.0	N	Y	N
LDC	EDL17_EVAL_00289	presidente	SPA_NW_001278_20130419_F00013YB3:2322-2331	m.0d2m0y	PER	NOM	1.0	N	N	N
LDC	EDL17_EVAL_00290	世	CMN_NW_001278_20131123_F000115EI:536-536	m.02j71	LOC	NOM	1.0	N	Y	N
LDC	EDL17_EVAL_00291	Illizi	SPA_NW_001278_20130118_F000155B5:2568-2573	m.02rgn9	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00292	Banco Interamericano de Desarrollo	SPA_NW_001278_20130317_F000155OS:1505-1538	m.021sy1	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00293	世界	CMN_DF_000020_20160426_G00A0EAJN:861-862	m.02j71	LOC	NOM	1.0	N	N	N
LDC	EDL17_EVAL_00294	country	ENG_NW_001278_20131125_F000134SK:1202-1208	m.0d05w3	GPE	NOM	1.0	N	N	N
LDC	EDL17_EVAL_00295	Ucrania	SPA_DF_001253_20140210_G00A08XSV:656-662	m.07t21	GPE	NAM	1.0	N	Y	N
LDC	EDL17_EVAL_00296	Santana	ENG_NW_001278_20130514_F00012ICP:888-894	m.08wh4w	PER	NAM	1.0	Y	N	N
LDC	EDL17_EVAL_00297	cardenal	SPA_NW_001278_20130314_F00014YTX:930-937	m.05ngt2	PER	NOM	1.0	N	Y	N
LDC	EDL17_EVAL_00298	美方	CMN_NW_001278_20130816_F000114O4:454-455	m.01bqks	ORG	NOM	1.0	N	N	N
LDC	EDL17_EVAL_00299	Yang Jiechi	SPA_NW_001278_20130317_F000157ZK:2820-2830	m.02qv6sm	PER	NAM	1.0	Y	N	N
LDC	EDL17_EVAL_00300	芬兰人	CMN_DF_000311_20110728_G00A0DUTB:879-881	NIL00085	PER	NOM	1.0	N	N	Y
LDC	EDL17_EVAL_00301	印度	CMN_NW_001278_20130107_F00011DLM:573-574	m.03rk0	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00302	李宗仁	CMN_DF_000191_20160405_G00A0EHDB:317-319	m.01r5qp	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00303	三禅	CMN_DF_000191_20160415_G00A0EHUF:404-405	NIL00086	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00304	凯文·奥尔	CMN_NW_001278_20130721_F00010453:928-932	NIL00087	PER	NAM	1.0	Y	Y	N
LDC	EDL17_EVAL_00305	Samsung	ENG_DF_001471_20120427_G00A0FL0L:3141-3147	m.07gv72	ORG	NAM	1.0	N	Y	N
LDC	EDL17_EVAL_00306	Gurbanguli Berdymukhamedov	SPA_NW_001278_20130317_F000157ZK:1690-1715	m.0277byn	PER	NAM	1.0	Y	N	N
LDC	EDL17_EVAL_00307	我国	CMN_DF_000020_20151023_G00A03OB6:411-412	m.0d05w3	GPE	NOM	1.0	N	N	N
LDC	EDL17_EVAL_00308	Indian	ENG_NW_001278_20130120_F00013J0W:1917-1922	m.03rk0	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00309	Dowling	NYT_ENG_20130517.0006:1740-1746	NIL00088	PER	NAM	1.0	Y	N	N
LDC	EDL17_EVAL_00310	IU	SPA_DF_001253_20140602_G00A0H29K:5507-5508	m.091yqt	ORG	NAM	1.0	Y	Y	N
LDC	EDL17_EVAL_00311	Zhang Changhe	SPA_NW_001278_20130318_F00014NDV:1324-1336	NIL00089	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00312	理查德尼克松	CMN_DF_000191_20140930_G00A0CLBJ:1374-1379	m.06c97	PER	NAM	1.0	Y	N	N
LDC	EDL17_EVAL_00313	洪秀柱	CMN_DF_000191_20160405_G00A0DCSC:227-229	m.0vpsh2x	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00314	洪秀柱	CMN_DF_000020_20151015_G00A0E9X4:316-318	m.0vpsh2x	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00315	Jobs	ENG_DF_001471_20121017_G00A0FLWN:4319-4322	m.06y3r	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00316	Ministry of National Defense	ENG_NW_001278_20131125_F000134SK:359-386	m.0208l0	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00317	越南	CMN_DF_000191_20160316_G00A0EGPG:1541-1542	m.01crd5	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00318	易爱军	CMN_NW_001278_20130713_F00010GA8:137-139	NIL00090	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00319	Comisión Intereclesial de Justicia y Paz	SPA_DF_001253_20140302_G00A0H0JP:4154-4193	NIL00091	ORG	NAM	1.0	Y	N	N
LDC	EDL17_EVAL_00320	成员	CMN_NW_001278_20130424_F00011H44:429-430	NIL00092	PER	NOM	1.0	N	N	N
LDC	EDL17_EVAL_00321	苏联	CMN_DF_000191_20150304_G00A0ED7E:255-256	m.05vz3zq	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00322	spokesman	ENG_NW_001278_20131007_F00012641:3285-3293	NIL00093	PER	NOM	1.0	Y	N	N
LDC	EDL17_EVAL_00323	代表	CMN_NW_001278_20130601_F000119DQ:795-796	m.0j6f9	ORG	NOM	1.0	N	N	N
LDC	EDL17_EVAL_00324	ministro	SPA_DF_001253_20150818_G00A0HJ6L:2008-2015	NIL00094	PER	NOM	1.0	N	N	Y
LDC	EDL17_EVAL_00325	英国	CMN_DF_000311_20160419_G00A0ERXS:1616-1617	m.07ssc	GPE	NAM	1.0	N	Y	N
LDC	EDL17_EVAL_00326	moderate	ENG_NW_001278_20130109_F00011TB4:698-705	NIL00095	PER	NOM	1.0	N	N	N
LDC	EDL17_EVAL_00327	allylulu	ENG_DF_001503_20140429_G00A0GJRI:119-126	NIL00096	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_00328	NACIONES UNIDAS	SPA_NW_001278_20131116_F000148T5:1468-1482	m.07t65	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00329	Office of Management and Budget	ENG_NW_001278_20131205_F00011WG2:351-381	m.0c0d4	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00330	USA	SPA_DF_001253_20140302_G00A0H0JP:720-722	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00331	El Nacional	SPA_NW_001278_20130212_F00014712:426-436	m.0btqnt	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00332	国内	CMN_NW_001278_20130212_F000109RK:570-571	NIL00097	LOC	NOM	1.0	N	N	N
LDC	EDL17_EVAL_00333	加拉加斯	CMN_NW_001278_20130218_F00010Q8P:172-175	m.0fcyj	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00334	村长	CMN_DF_000191_20160317_G00A0EGPZ:368-369	NIL00098	PER	NOM	1.0	N	N	Y
LDC	EDL17_EVAL_00335	vikinds	CMN_DF_000311_20140311_G00A0DP6B:2064-2070	NIL00099	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_00336	中国	CMN_NW_001278_20130512_F00010E0C:167-168	m.0d05w3	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00337	东风日产	CMN_DF_000191_20160316_G00A0EGPU:1193-1196	NIL00100	ORG	NAM	1.0	Y	N	N
LDC	EDL17_EVAL_00338	要地	CMN_DF_000020_20160422_G00A0EAHR:832-833	m.0d_lyx	GPE	NOM	1.0	N	N	N
LDC	EDL17_EVAL_00339	ZF	CMN_DF_000311_20121221_G00A0DRI9:1895-1896	m.01bqks	ORG	NOM	1.0	N	N	N
LDC	EDL17_EVAL_00340	tucuman	SPA_DF_001253_20131217_G00A0GZ8O:4608-4614	m.02k_9q	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00341	国家	CMN_DF_000191_20150706_G00A0CS0N:1919-1920	m.01znc_	GPE	NOM	1.0	N	N	N
LDC	EDL17_EVAL_00342	país	SPA_NW_001278_20130727_F000151ZW:2341-2344	m.02k54	GPE	NOM	1.0	N	N	N
LDC	EDL17_EVAL_00343	南海	CMN_DF_000191_20160316_G00A0EGPG:1556-1557	m.0jtm8	LOC	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00344	gringo	SPA_DF_001253_20140302_G00A0H0JP:3851-3856	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00345	Alan2005	ENG_DF_001503_20140605_G00A0GKEU:4110-4117	NIL00101	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_00346	德国	CMN_DF_000191_20160203_G00A0EFXA:683-684	m.0345h	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00347	北约	CMN_DF_000191_20150706_G00A0CS0N:458-459	m.059dn	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00348	Jsmth321	ENG_DF_001503_20140703_G00A0AIDF:3193-3200	NIL00102	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_00349	Bill de Blasio	NYT_ENG_20131106.0066:519-532	m.0gjsd3	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00350	中国	CMN_NW_001278_20130725_F000114JB:1070-1071	m.0d05w3	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00351	edificio	SPA_DF_001253_20140324_G00A08WY0:657-664	m.0411tf1	FAC	NOM	1.0	N	N	N
LDC	EDL17_EVAL_00352	Brasil	SPA_NW_001278_20131116_F000148T5:1945-1950	m.015fr	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00353	coca cola	SPA_DF_001253_20140324_G00A0H0XG:2067-2075	m.03phgz	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00354	Erbil	ENG_NW_001278_20130828_F00011S1X:1429-1433	m.03n7br	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00355	肯尼亚	CMN_NW_001278_20131222_F00010SH2:208-210	m.019rg5	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00356	diario	SPA_NW_001278_20130427_F000153OW:4021-4026	m.096g43	ORG	NOM	1.0	N	N	N
LDC	EDL17_EVAL_00357	中国	CMN_DF_000020_20160421_G00A0EAFS:1346-1347	m.0d05w3	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00358	Jobs	ENG_DF_001471_20060203_G00A0275Q:1925-1928	m.06y3r	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00359	梁有昶	CMN_NW_001278_20130424_F00011H44:218-220	NIL00103	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00360	白宫	CMN_NW_001278_20131002_F00010HKX:815-816	m.0c0cs	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00361	阿比让	CMN_NW_001278_20130713_F00010106:224-226	m.0fmyd	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00362	France	ENG_DF_001471_20130626_G00A0FNIS:1695-1700	m.0f8l9c	GPE	NAM	1.0	Y	Y	N
LDC	EDL17_EVAL_00363	chemarin	SPA_DF_001253_20140325_G00A0H0Y4:8051-8058	NIL00104	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_00364	Mario Monti	ENG_NW_001278_20130211_F00011MRH:2197-2207	m.02nyxv	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00365	steve knight	ENG_DF_001471_20160319_G00A0G6M9:4008-4019	NIL00105	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_00366	Biden	SPA_NW_001278_20130111_F00014KO2:526-530	m.012gx2	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00367	Times	NYT_ENG_20130510.0155:412-416	m.07l1c	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00368	哈克	CMN_NW_001278_20131220_F00011DHD:462-463	NIL00106	PER	NAM	1.0	Y	Y	N
LDC	EDL17_EVAL_00369	Sestao	SPA_DF_001253_20140523_G00A0H1WI:3301-3306	m.089vyz	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00370	三星	CMN_NW_001278_20131122_F000106G6:771-772	m.01nn79	ORG	NAM	1.0	N	Y	N
LDC	EDL17_EVAL_00371	欧盟委员会	CMN_NW_001278_20130725_F000114JB:1004-1008	m.02q9k	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00372	National Hurricane Center	NYT_ENG_20130524.0107:1636-1660	m.01lvb3	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00373	周边	CMN_DF_000191_20160405_G00A0EHC9:62-63	NIL00107	LOC	NOM	1.0	N	N	Y
LDC	EDL17_EVAL_00374	PutinZOG	SPA_DF_001253_20150912_G00A08N1P:1308-1315	NIL00108	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_00375	Perú	SPA_NW_001278_20130418_F00013TA7:260-263	m.016wzw	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00376	马	CMN_DF_000020_20151124_G00A0BN8E:884-884	m.014d02	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00377	Grupo Siro	SPA_DF_001253_20140623_G00A08VE5:4991-5000	NIL00109	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00378	秦始皇	CMN_DF_000191_20120819_G00A0EBAT:726-728	m.0pf00	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_00379	印	CMN_NW_001278_20130208_F000105M7:262-262	m.03rk0	GPE	NAM	1.0	N	N	N
