LDC	TEDL15_EVAL_27559	美国	CMN_DF_000020_20150426_F00100072:4184-4185	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_10815	键盘需要清洗	CMN_DF_000020_20150426_F00100072:4238-4243	NIL02089	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_04179	来自山顶	CMN_DF_000020_20150426_F00100072:4382-4385	NIL00910	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_17339	石头打狗	CMN_DF_000020_20150426_F00100072:4457-4460	NIL00280	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_02342	阿拉斯加	CMN_DF_000020_20150426_F00100072:4495-4498	m.0hjy	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_09086	中国	CMN_DF_000020_20150426_F00100072:4506-4507	m.0d05w3	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_12860	我抽烟	CMN_DF_000020_20150426_F00100072:4540-4542	NIL02382	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_15921	米国	CMN_DF_000020_20150426_F00100072:4577-4578	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_23213	美国	CMN_DF_000020_20150426_F00100072:462-463	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_26398	高头大马	CMN_DF_000020_20150426_F00100072:4631-4634	NIL04177	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_00559	美国	CMN_DF_000020_20150426_F00100072:4671-4672	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_08239	被封并不怕	CMN_DF_000020_20150426_F00100072:4708-4712	NIL01647	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_18133	靠天靠地	CMN_DF_000020_20150426_F00100072:4784-4787	NIL03159	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_11666	机器猫传说	CMN_DF_000020_20150426_F00100072:4861-4865	NIL02228	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_30444	美国	CMN_DF_000020_20150426_F00100072:4903-4904	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_13814	自由女神林燕坽	CMN_DF_000020_20150426_F00100072:4949-4955	NIL02515	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_28822	美国	CMN_DF_000020_20150426_F00100072:59-60	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_13996	巴尔的摩	CMN_DF_000020_20150426_F00100072:61-64	m.094jv	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_05247	美国	CMN_DF_000020_20150426_F00100072:662-663	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_24103	美国	CMN_DF_000020_20150426_F00100072:749-750	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_12486	美国	CMN_DF_000020_20150426_F00100072:779-780	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_04972	麦卡锡	CMN_DF_000020_20150426_F00100072:799-801	m.0455m	PER	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_06822	美国	CMN_DF_000020_20150426_F00100072:806-807	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_01246	美国	CMN_DF_000020_20150426_F00100072:828-829	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_04049	美国	CMN_DF_000020_20150426_F00100072:863-864	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_06779	中国	CMN_DF_000020_20150426_F00100072:882-883	m.0d05w3	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_11128	美国	CMN_DF_000020_20150426_F00100072:905-906	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_00584	美国	CMN_DF_000020_20150426_F00100072:927-928	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_06989	美国	CMN_DF_000020_20150426_F00100072:962-963	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_25670	美国	CMN_DF_000020_20150426_F00100072:976-977	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_22554	喜玛拉雅	CMN_DF_000020_20150426_F00100077:1029-1032	m.09glw	LOC	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_05896	西藏	CMN_DF_000020_20150426_F00100077:1040-1041	m.0f8nf	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_27814	拉萨	CMN_DF_000020_20150426_F00100077:1042-1043	m.01jmlw	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_15817	hjzys08	CMN_DF_000020_20150426_F00100077:1076-1082	NIL02810	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_10684	周舞	CMN_DF_000020_20150426_F00100077:108-109	NIL02065	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_11712	周舞	CMN_DF_000020_20150426_F00100077:318-319	NIL02065	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_19336	有尽头2015	CMN_DF_000020_20150426_F00100077:400-406	NIL03311	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_16855	汶川	CMN_DF_000020_20150426_F00100077:441-442	m.043mczw	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_20255	古公亶	CMN_DF_000020_20150426_F00100077:476-478	NIL03413	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_17862	珠穆朗玛峰	CMN_DF_000020_20150426_F00100077:513-517	m.0blbd	LOC	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_14291	尼泊尔	CMN_DF_000020_20150426_F00100077:55-57	m.016zwt	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_10004	阿明2009	CMN_DF_000020_20150426_F00100077:556-561	NIL01944	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_10500	汶川	CMN_DF_000020_20150426_F00100077:605-606	m.043mczw	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_02406	无极剑	CMN_DF_000020_20150426_F00100077:649-651	NIL00555	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_13621	珠琒	CMN_DF_000020_20150426_F00100077:686-687	m.0blbd	LOC	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_29255	大漠湖杨30	CMN_DF_000020_20150426_F00100077:725-730	NIL04538	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_31936	打鬼子会长	CMN_DF_000020_20150426_F00100077:816-820	NIL04844	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_26623	冯思君	CMN_DF_000020_20150426_F00100077:903-905	NIL04202	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_29645	尼泊尔	CMN_DF_000020_20150426_F00100077:940-942	m.016zwt	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_10278	zaq1211	CMN_DF_000020_20150426_F00100077:986-992	NIL01996	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_08598	驻尼泊尔大使馆	CMN_DF_000020_20150427_F0010007A:1018-1024	NIL00602	ORG	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_24886	尼泊尔	CMN_DF_000020_20150427_F0010007A:1019-1021	m.016zwt	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_31978	刘武官	CMN_DF_000020_20150427_F0010007A:1025-1027	NIL00523	PER	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_31684	搜狐	CMN_DF_000020_20150427_F0010007A:1029-1030	m.05mkjv	ORG	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_09698	愤怒大菜刀	CMN_DF_000020_20150427_F0010007A:108-112	NIL00378	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_16663	狂生无忌	CMN_DF_000020_20150427_F0010007A:1099-1102	NIL02952	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_22606	彩色的森林	CMN_DF_000020_20150427_F0010007A:1189-1193	NIL03736	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_23879	利比里亚	CMN_DF_000020_20150427_F0010007A:1278-1281	m.04hzj	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_02906	也门	CMN_DF_000020_20150427_F0010007A:1283-1284	m.01z88t	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_27633	愤怒大菜刀	CMN_DF_000020_20150427_F0010007A:1326-1330	NIL00378	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_11641	刘小光	CMN_DF_000020_20150427_F0010007A:1433-1435	NIL00523	PER	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_12948	长空960	CMN_DF_000020_20150427_F0010007A:1489-1493	NIL02387	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_14147	尼泊尔	CMN_DF_000020_20150427_F0010007A:151-153	m.016zwt	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_13433	春满乾坤888	CMN_DF_000020_20150427_F0010007A:1598-1604	NIL02463	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_10433	goodcjh	CMN_DF_000020_20150427_F0010007A:1690-1696	NIL02019	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_12216	尼泊尔	CMN_DF_000020_20150427_F0010007A:170-172	m.016zwt	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_17538	nxj牛魔王	CMN_DF_000020_20150427_F0010007A:1773-1778	NIL03087	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_25170	未雨听泉	CMN_DF_000020_20150427_F0010007A:1846-1849	NIL04040	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_02627	驻尼泊尔大使馆	CMN_DF_000020_20150427_F0010007A:197-203	NIL00602	ORG	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_03719	尼泊尔	CMN_DF_000020_20150427_F0010007A:198-200	m.016zwt	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_00222	思无绪	CMN_DF_000020_20150427_F0010007A:1982-1984	NIL00055	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_02287	刘武官	CMN_DF_000020_20150427_F0010007A:211-213	NIL00523	PER	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_06904	看尽人间美景	CMN_DF_000020_20150427_F0010007A:2111-2116	NIL01417	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_26866	小白兔航母	CMN_DF_000020_20150427_F0010007A:2249-2253	NIL04228	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_21322	中国	CMN_DF_000020_20150427_F0010007A:229-230	m.0d05w3	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_04536	蓬莱国	CMN_DF_000020_20150427_F0010007A:2327-2329	NIL00985	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_03023	愤怒大菜刀	CMN_DF_000020_20150427_F0010007A:2419-2423	NIL00378	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_31288	朝云横渡	CMN_DF_000020_20150427_F0010007A:2522-2525	NIL04772	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_26850	QQ北风之神QQ	CMN_DF_000020_20150427_F0010007A:2749-2756	NIL04227	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_01948	也门	CMN_DF_000020_20150427_F0010007A:283-284	m.01z88t	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_22993	中华崛起东方	CMN_DF_000020_20150427_F0010007A:2836-2841	NIL03775	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_10422	尼泊尔	CMN_DF_000020_20150427_F0010007A:288-290	m.016zwt	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_09290	老兵当道	CMN_DF_000020_20150427_F0010007A:2920-2923	NIL01837	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_07983	中国	CMN_DF_000020_20150427_F0010007A:294-295	m.0d05w3	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_02049	山人乱语	CMN_DF_000020_20150427_F0010007A:3100-3103	NIL00471	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_01812	1425560074	CMN_DF_000020_20150427_F0010007A:3185-3194	NIL00421	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_03654	龙之穴	CMN_DF_000020_20150427_F0010007A:3274-3276	NIL00806	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_32175	2014灭东洋	CMN_DF_000020_20150427_F0010007A:3365-3371	NIL04874	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_08018	梦幻岛岛主	CMN_DF_000020_20150427_F0010007A:3453-3457	NIL01602	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_12271	中国	CMN_DF_000020_20150427_F0010007A:346-347	m.0d05w3	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_03562	清～～欣	CMN_DF_000020_20150427_F0010007A:3538-3541	NIL00792	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_14217	冯思君	CMN_DF_000020_20150427_F0010007A:3674-3676	NIL02575	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_00080	尼泊尔	CMN_DF_000020_20150427_F0010007A:3711-3713	m.016zwt	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_07603	尼	CMN_DF_000020_20150427_F0010007A:3722-3722	m.016zwt	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_01706	铎铎破	CMN_DF_000020_20150427_F0010007A:3768-3770	NIL00396	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_24518	周舞	CMN_DF_000020_20150427_F0010007A:3903-3904	NIL03965	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_23506	尼泊尔	CMN_DF_000020_20150427_F0010007A:396-398	m.016zwt	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_14352	古巴	CMN_DF_000020_20150427_F0010007A:4007-4008	m.0d04z6	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_04589	云南	CMN_DF_000020_20150427_F0010007A:4009-4010	m.01crd5	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_20011	柬埔寨	CMN_DF_000020_20150427_F0010007A:4011-4013	m.01xbgx	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_10636	波兰	CMN_DF_000020_20150427_F0010007A:4014-4015	m.05qhw	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_05699	中国	CMN_DF_000020_20150427_F0010007A:4019-4020	m.0d05w3	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_25587	i9394u5354	CMN_DF_000020_20150427_F0010007A:4078-4087	NIL04082	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_06612	中国	CMN_DF_000020_20150427_F0010007A:516-517	m.0d05w3	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_12440	尼泊尔	CMN_DF_000020_20150427_F0010007A:524-526	m.016zwt	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_07218	中国	CMN_DF_000020_20150427_F0010007A:530-531	m.0d05w3	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_03526	国航	CMN_DF_000020_20150427_F0010007A:538-539	m.01rjgp	ORG	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_20356	南航	CMN_DF_000020_20150427_F0010007A:541-542	m.021v2j	ORG	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_02657	东航	CMN_DF_000020_20150427_F0010007A:544-545	m.02r61q	ORG	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_30399	大菜刀	CMN_DF_000020_20150427_F0010007A:55-57	NIL00378	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_28181	北大	CMN_DF_000020_20150427_F0010007A:561-562	m.0jhjl	ORG	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_19875	鲍迪克	CMN_DF_000020_20150427_F0010007A:572-574	NIL01243	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_04050	中国	CMN_DF_000020_20150427_F0010007A:586-587	m.0d05w3	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_29392	尼泊尔	CMN_DF_000020_20150427_F0010007A:59-61	m.016zwt	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_07850	尼泊尔	CMN_DF_000020_20150427_F0010007A:600-602	m.016zwt	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_30551	外交部	CMN_DF_000020_20150427_F0010007A:670-672	m.02626pc	ORG	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_22431	中国	CMN_DF_000020_20150427_F0010007A:677-678	m.0d05w3	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_28736	也门	CMN_DF_000020_20150427_F0010007A:841-842	m.01z88t	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_01609	大菜刀	CMN_DF_000020_20150427_F0010007A:998-1000	NIL00378	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_11543	奥巴马	CMN_DF_000020_20150428_F00100075:1075-1077	m.02mjmr	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_21605	美国	CMN_DF_000020_20150428_F00100075:1082-1083	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_11296	奥巴马	CMN_DF_000020_20150428_F00100075:1094-1096	m.02mjmr	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_00092	美	CMN_DF_000020_20150428_F00100075:1106-1106	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_14546	卢戈	CMN_DF_000020_20150428_F00100075:1139-1140	NIL02620	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_05600	铁血军魂001	CMN_DF_000020_20150428_F00100075:114-120	NIL01196	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_01187	美国	CMN_DF_000020_20150428_F00100075:1184-1185	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_10247	高原君	CMN_DF_000020_20150428_F00100075:1239-1241	NIL01990	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_01625	奥巴马	CMN_DF_000020_20150428_F00100075:1278-1280	m.02mjmr	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_02021	西秦野人	CMN_DF_000020_20150428_F00100075:1333-1336	NIL00463	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_27608	南京	CMN_DF_000020_20150428_F00100075:1386-1387	m.05gqy	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_06121	孔圣人	CMN_DF_000020_20150428_F00100075:1408-1410	m.01rll	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_19736	董仲舒	CMN_DF_000020_20150428_F00100075:1471-1473	m.05nyrp	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_13019	汉武帝	CMN_DF_000020_20150428_F00100075:1479-1481	m.01xvwq	PER	NAM	1.0	Y	Y	N
LDC	TEDL15_EVAL_17103	孔圣人	CMN_DF_000020_20150428_F00100075:1559-1561	m.01rll	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_15687	屈原	CMN_DF_000020_20150428_F00100075:1646-1647	m.02xgl8	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_24135	苏武	CMN_DF_000020_20150428_F00100075:1649-1650	m.07hxyl	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_00579	辛弃疾	CMN_DF_000020_20150428_F00100075:1652-1654	m.02ybgz	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_04468	岳飞	CMN_DF_000020_20150428_F00100075:1656-1657	m.026lnp	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_10389	李清照	CMN_DF_000020_20150428_F00100075:1659-1661	m.02hy0c	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_09769	孔子	CMN_DF_000020_20150428_F00100075:1681-1682	m.01rll	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_18546	孔圣人	CMN_DF_000020_20150428_F00100075:1729-1731	m.01rll	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_31669	孔子	CMN_DF_000020_20150428_F00100075:1750-1751	m.01rll	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_00667	孔子	CMN_DF_000020_20150428_F00100075:1846-1847	m.01rll	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_31079	南京	CMN_DF_000020_20150428_F00100075:2127-2128	m.05gqy	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_28514	日	CMN_DF_000020_20150428_F00100075:2137-2137	m.03_3d	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_01361	中国	CMN_DF_000020_20150428_F00100075:2270-2271	m.0d05w3	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_22824	孔子	CMN_DF_000020_20150428_F00100075:2300-2301	m.01rll	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_19449	中国	CMN_DF_000020_20150428_F00100075:2343-2344	m.0d05w3	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_24910	孔子	CMN_DF_000020_20150428_F00100075:2357-2358	m.01rll	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_16293	中国	CMN_DF_000020_20150428_F00100075:2414-2415	m.0d05w3	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_27667	铁血军魂001	CMN_DF_000020_20150428_F00100075:244-250	NIL01196	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_16407	张仪	CMN_DF_000020_20150428_F00100075:2463-2464	m.07t6q_	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_10438	孟子	CMN_DF_000020_20150428_F00100075:2491-2492	m.01b_fn	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_12892	张仪	CMN_DF_000020_20150428_F00100075:2494-2495	m.07t6q_	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_31654	孟子	CMN_DF_000020_20150428_F00100075:2501-2502	m.01b_fn	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_14836	张仪	CMN_DF_000020_20150428_F00100075:2504-2505	m.07t6q_	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_03200	张仪	CMN_DF_000020_20150428_F00100075:2516-2517	m.07t6q_	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_19933	孟子	CMN_DF_000020_20150428_F00100075:2524-2525	m.01b_fn	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_16982	张仪	CMN_DF_000020_20150428_F00100075:2538-2539	m.07t6q_	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_30963	孟子	CMN_DF_000020_20150428_F00100075:2552-2553	m.01b_fn	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_20617	墨子	CMN_DF_000020_20150428_F00100075:2603-2604	m.01by94	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_12641	孟轲	CMN_DF_000020_20150428_F00100075:2609-2610	m.01b_fn	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_13592	扬朱	CMN_DF_000020_20150428_F00100075:2618-2619	m.0362_p	PER	NAM	1.0	Y	Y	N
LDC	TEDL15_EVAL_28003	孟轲	CMN_DF_000020_20150428_F00100075:2624-2625	m.01b_fn	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_22869	孟轲	CMN_DF_000020_20150428_F00100075:2641-2642	m.01b_fn	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_31140	孟轲	CMN_DF_000020_20150428_F00100075:2656-2657	m.01b_fn	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_10011	孟轲	CMN_DF_000020_20150428_F00100075:2671-2672	m.01b_fn	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_09021	孟轲	CMN_DF_000020_20150428_F00100075:2686-2687	m.01b_fn	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_00121	孟轲	CMN_DF_000020_20150428_F00100075:2746-2747	m.01b_fn	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_01411	中国	CMN_DF_000020_20150428_F00100075:285-286	m.0d05w3	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_27691	孔子	CMN_DF_000020_20150428_F00100075:2892-2893	m.01rll	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_20419	林	CMN_DF_000020_20150428_F00100075:2919-2919	m.0cp0wrn	PER	NAM	1.0	Y	Y	N
LDC	TEDL15_EVAL_28699	孔	CMN_DF_000020_20150428_F00100075:2921-2921	m.01rll	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_19822	毛泽东	CMN_DF_000020_20150428_F00100075:2952-2954	m.04xzm	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_08842	美国	CMN_DF_000020_20150428_F00100075:296-297	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_12544	孔圣人	CMN_DF_000020_20150428_F00100075:2971-2973	m.01rll	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_27624	南京	CMN_DF_000020_20150428_F00100075:2986-2987	m.05gqy	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_30885	西秦野人	CMN_DF_000020_20150428_F00100075:3038-3041	NIL00463	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_30084	運氣不佳	CMN_DF_000020_20150428_F00100075:3074-3077	NIL04623	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_13861	zhushaoqun达	CMN_DF_000020_20150428_F00100075:3213-3223	NIL02520	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_18117	中华神仙	CMN_DF_000020_20150428_F00100075:3295-3298	NIL03156	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_29993	美国	CMN_DF_000020_20150428_F00100075:3337-3338	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_24107	zaomin	CMN_DF_000020_20150428_F00100075:337-342	NIL03915	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_31533	迷君赋	CMN_DF_000020_20150428_F00100075:3393-3395	NIL04793	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_15105	大自在天	CMN_DF_000020_20150428_F00100075:414-417	NIL02700	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_31345	美国	CMN_DF_000020_20150428_F00100075:452-453	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_17513	一剑平	CMN_DF_000020_20150428_F00100075:495-497	NIL03081	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_10476	美国	CMN_DF_000020_20150428_F00100075:537-538	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_02859	美	CMN_DF_000020_20150428_F00100075:55-55	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_25397	美国	CMN_DF_000020_20150428_F00100075:554-555	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_04498	美国	CMN_DF_000020_20150428_F00100075:573-574	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_25326	ZJ6S	CMN_DF_000020_20150428_F00100075:615-618	NIL04061	PER	NAM	1.0	N	N	Y
